TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-09-18 18:26:43.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-3F74
2024-09-18 18:27:23.761,-0.001813287338116986,-0.1974376734923906,0.1964848755872927,0.4501649992659451,0.1090489958644039,0.4769696639060787,-0.2070270035389315,0.0784939107588382,0.3366968358033248,0.8053194171307068,0.1047617068379383,0.364460216686649,0.01985453184065231,0.6708549465398914,-0.03841291153594168,0.06981377162387481,-0.4464851165592442,0.7474735280933494,-0.4009462448056589,-0.1629438219530877,792.967032967033,797.8021978021978,801.025641025641,781.2820512820513,1145.531135531136,1066.959706959707,-0.029480,0.050781,0.996277,2.392578,0.097198,4.590759,1,1,1,1,1,20.000000
2024-09-18 18:27:24.272,0.1152682748267984,-0.1751534754839006,0.2184652364345371,0.5119089635274835,0.252758124967262,0.3946403519400075,-0.1363203904301755,0.2089513938137293,0.09449869457625901,0.6006577372534184,0.1129007974395345,0.3711355773983686,-0.135708888045288,0.748314427659701,-0.03625854723800032,-0.01916715140846091,-0.3740135754055446,0.687802640448679,-0.3946763087967676,-0.1249083896175833,795.7875457875458,811.0989010989011,798.2051282051282,790.5494505494506,1032.710622710623,923.5164835164835,-0.034668,0.053711,0.999634,1.914062,-0.149536,4.822540,1,1,1,1,1,20.000000
2024-09-18 18:27:24.761,0.0008967217579452478,-0.08433257113768496,-0.007712119360396522,0.4683647264915895,0.2388626388455485,0.2679396294103153,-0.1286145377578797,0.06260848311743214,0.3334170944061398,0.6900194039334551,-0.009745606749117749,0.3189860730923868,-0.1237536750817394,0.7170015674790734,-0.04937803839752677,-0.03127909835795143,-0.4182507706251439,0.6704158427160707,-0.4261887519754196,-0.1498999793940259,796.1904761904763,787.7289377289378,797.8021978021978,788.1318681318681,665.6410256410256,579.0109890109891,-0.033142,0.044617,0.993408,2.370148,0.216827,4.082336,1,1,1,1,1,20.000000
2024-09-18 18:27:25.262,-0.1082657797233016,0.2081633280164938,-0.2319364108781537,0.3490145657639618,0.1368966712045289,0.2088438175604954,-0.2451577203436968,-0.03703997714945847,0.3622401430523562,0.6783818201585591,-0.02463252088541631,0.3839636912111883,-0.1411599914976583,0.7091398168585145,-0.09372018893053485,-0.02939856463035758,-0.4069122211100775,0.6906499470025763,-0.3586197389299206,-0.1978276978067293,797.3992673992674,790.5494505494506,793.7728937728938,801.4285714285714,777.6556776556777,668.8644688644689,-0.030945,0.044312,0.994385,2.549591,-0.560760,3.917847,1,1,1,1,1,20.000000
2024-09-18 18:27:25.761,-0.06204968028187541,0.3511667645677239,-0.2142161816136546,0.4987173049102021,-0.04967808444181237,0.2894808758296242,-0.08662515869216789,0.004185357778996343,0.4006333893792381,0.7359967872660796,-0.039631498058185,0.372496807618843,-0.03387106853402107,0.6796572158895731,-0.09088820068331367,0.01644145078710517,-0.4990751835069898,0.7115036824850534,-0.2875762260104274,-0.2412923082450382,799.0109890109891,825.6043956043957,803.4432234432235,794.1758241758242,1015.787545787546,972.2710622710623,-0.031982,0.047241,0.994019,2.586975,-0.044861,4.082336,1,1,1,1,1,20.000000
2024-09-18 18:27:26.261,0.08654028598604034,0.4630064217085312,-0.09870515162380293,0.5930534558134473,0.1824813664567096,0.3801513502797352,0.06499440081273059,0.2070169000977643,0.3003500882591484,0.7451219881885869,0.08589418335731008,0.4049846528537365,0.07371861159691566,0.7141458396628932,-0.05872310098763669,0.05281363959478346,-0.3989901781872355,0.7145625522981893,-0.1783836388973176,-0.2932527076116226,811.5018315018315,801.8315018315019,796.996336996337,814.3223443223443,689.0109890109891,572.967032967033,-0.032227,0.044800,0.990479,2.220612,-0.628052,4.388885,1,1,1,1,1,20.000000
2024-09-18 18:27:26.761,0.3114028188980717,0.4530272762461285,0.07565719931124541,0.6949321213604179,0.2112461235766474,0.3982470719988395,0.1075025831517257,0.2516575319269412,0.4310310227880523,0.7451219881885869,0.07019371046446561,0.4519138977011092,0.1381487177315374,0.7466650696195589,-0.01102518531464312,0.1868072864609565,-0.3155317716919907,0.6785055131349509,-0.1876360948684132,-0.3193568638735292,784.1025641025641,829.2307692307693,796.996336996337,785.3113553113553,658.3882783882784,633.8095238095239,-0.030701,0.042664,0.995483,2.265472,0.142059,4.097290,1,1,1,1,1,20.000000
2024-09-18 18:27:27.261,0.3521008690639066,0.4904901464141241,0.1583214311197528,0.5856109258823418,0.2607458609404215,0.3905020541967619,0.09653781858767049,0.2000441416183979,0.4924760486722046,0.7379918969055835,0.07498443023295936,0.3917475911521814,0.1200874809674198,0.7080826917522667,0.04465095489274987,0.2359696701989498,-0.1945072385975573,0.674180112956502,-0.2634228415221054,-0.3025495440348389,794.5787545787546,752.6739926739926,793.3699633699634,794.5787545787546,1002.490842490843,992.4175824175825,-0.033142,0.048462,0.993652,1.958923,-0.179443,4.590759,1,1,1,1,1,20.000000
2024-09-18 18:27:27.760,0.3562460035362807,0.4649626551068045,0.1173284364402984,0.4182898396239547,0.1433334253048671,0.3413705015350091,-0.07764818089048413,-0.03695465924410688,0.5597451584194014,0.6504683759585115,0.009094532230646575,0.4029531302398011,0.09359278429305097,0.759761822588842,0.1169421455883843,0.242770679168982,-0.2177550026891034,0.6862514049206061,-0.4717339363001478,-0.1787286537482032,792.1611721611722,790.5494505494506,794.1758241758242,786.5201465201466,844.1391941391942,755.0915750915751,-0.029419,0.048340,0.994568,2.123413,0.142059,3.790741,1,1,1,1,1,20.000000
2024-09-18 18:27:28.260,0.2289360270383202,0.4649626551068045,0.05588701220160491,0.2303529622136153,0.2373677691573497,0.3413705015350091,-0.1061563156565381,-0.05242123287871248,0.5461514457870448,0.6504683759585115,0.008952056919894548,0.4333451880985772,0.09904308145171867,0.759761822588842,0.09888048217814753,0.1848563138394436,-0.2647333370703264,0.6862514049206061,-0.4877984184151092,-0.1895664006024676,794.981684981685,791.3553113553114,796.996336996337,801.025641025641,657.985347985348,573.3699633699634,-0.034851,0.038391,0.990967,2.093506,-0.366364,3.865509,1,1,1,1,1,20.000000
2024-09-18 18:27:28.760,0.00883146371960237,0.4649626551068045,-0.1737454379524865,0.2473868547816282,0.1929641190979712,0.3413705015350091,-0.14853341815113,-0.01007387325007686,0.5158224273912985,0.6504683759585115,0.06670157032272446,0.3950583467429945,0.1387438263853797,0.759761822588842,0.04223647373228127,0.08586353574110114,-0.3184695353697362,0.6862514049206061,-0.4065332899247812,-0.1833960120595768,790.1465201465202,806.2637362637363,791.7582417582418,785.7142857142858,833.6630036630037,806.6666666666667,-0.032471,0.047546,0.995483,2.056122,-0.157013,4.089813,1,1,1,1,1,20.000000
2024-09-18 18:27:29.263,-0.1267795205785313,0.4649626551068045,-0.2567970728921845,0.3413308561740997,0.09659700086434575,0.3413705015350091,-0.1268012113584454,0.0860892306317441,0.1999511551206252,0.6504683759585115,0.06486137125212105,0.3937271307911414,0.0979795721134112,0.759761822588842,-0.06693788819545157,0.05658507746292049,-0.3259794330000136,0.6862514049206061,-0.3259682587523792,-0.2196341452178959,805.0549450549451,789.7435897435897,794.5787545787546,792.967032967033,689.8168498168499,619.7069597069598,-0.032898,0.041931,0.989380,2.422485,0.478516,3.491669,1,1,1,1,1,20.000000
2024-09-18 18:27:29.761,-0.05065275375041395,1.085062527953903,-0.209177959082252,0.3659787800956366,-0.03818138307903735,0.5577775209884138,-0.1083756694633359,0.1187036317628752,0.315378562863313,0.8370984514138369,0.03464037562765801,0.4934897700411529,0.1387629665442481,0.5524631213243097,-0.008026420773631743,0.05869282508186,-0.2857915935353446,0.6511347393742228,-0.3062100142722952,-0.1353826075425814,788.9377289377289,807.0695970695971,796.996336996337,782.893772893773,923.1135531135532,828.021978021978,-0.033325,0.048523,0.993958,2.340240,0.239258,4.239349,1,1,1,1,1,20.000000
2024-09-18 18:27:30.265,0.0984298937029769,1.025258373463325,-0.1457075146658428,0.3682920309784228,0.1456422809118127,0.568059464170299,-0.1717137481530754,0.1606741332977271,0.3355256211940377,0.872421687299675,0.06388665893735565,0.5272310526254562,0.1179544872269801,0.7079635630826177,-0.01203149236161665,0.09343434410539772,-0.3285001291659535,0.669427820185636,-0.3147542954418844,-0.1478734696789776,799.8168498168499,871.5384615384615,800.6227106227107,799.4139194139194,783.2967032967033,808.6813186813187,-0.032898,0.057922,0.989502,1.899109,1.166382,3.865509,1,1,1,1,1,20.000000
2024-09-18 18:27:30.769,0.0782009890737303,1.025258373463325,-0.07830373218655751,0.3951706476351274,0.2079904910131574,0.568059464170299,-0.2700614699401723,0.2592396414949047,0.320555253744761,0.872421687299675,0.06413223466337484,0.5846525791036042,0.1118194034225031,0.7079635630826177,-0.0357231530639196,0.1479867144716779,-0.3379281834738909,0.669427820185636,-0.3664466198588238,-0.1665372738598189,793.3699633699634,835.6776556776557,787.7289377289378,787.3260073260074,751.0622710622711,770.8058608058608,-0.032104,0.044189,0.993774,1.809387,-0.037384,3.484192,1,1,1,1,1,20.000000
2024-09-18 18:27:31.260,0.1093105853320201,0.955883483847385,-0.152035100892069,0.4148029363444082,0.1990350540685746,0.5781036010675085,-0.3128126059700042,0.2794503523236309,0.14848045726946,0.8055103663949919,0.1144378375721698,0.5914710752735484,0.04819652334411044,0.8222288335223698,-0.1295547496479789,0.1992893552676315,-0.3926607992722715,0.6869814145577038,-0.511741908031348,-0.3085565535555975,795.3846153846154,790.1465201465202,800.6227106227107,793.3699633699634,732.5274725274726,821.978021978022,-0.023315,0.052002,1.005188,1.981354,-0.366364,5.413208,1,1,1,1,1,20.000000
2024-09-18 18:27:31.763,0.2214029824435565,0.955883483847385,-0.2627901778665282,0.6058987432752119,0.1074958654423578,0.5781036010675085,-0.1882171863082198,0.3694770223919975,0.09816377263555132,0.8055103663949919,0.1108375192497434,0.5648391886159611,0.08264813178702166,0.8222288335223698,-0.116684880093687,0.241732555349896,-0.3715765314575317,0.6869814145577038,-0.5509822729183729,-0.1508275791643638,796.996336996337,802.6373626373627,798.2051282051282,795.7875457875458,940.4395604395605,836.0805860805862,-0.028198,0.049622,0.994019,1.951447,-0.134583,4.807587,1,1,1,1,1,20.000000
2024-09-18 18:27:32.261,0.2548234811054407,0.955883483847385,-0.3712889751374966,0.6153142315355019,0.04658134286984412,0.5781036010675085,-0.176489644160582,0.2327622325509127,0.008894438402485137,0.8055103663949919,0.1640332816139501,0.2863288251316783,0.05747171710570991,0.8222288335223698,0.01546705686840746,0.1844742061915949,-0.3634247687704528,0.6869814145577038,-0.4234960483821999,-0.1377814000385059,803.040293040293,787.3260073260074,801.4285714285714,796.5934065934066,645.8974358974359,562.0879120879121,-0.025024,0.041748,0.990784,2.691650,-1.166382,4.336548,1,1,1,1,1,20.000000
2024-09-18 18:27:32.761,0.4447080190057149,0.955883483847385,-0.1892623825459642,0.7068090764441289,0.2844424563436604,0.5781036010675085,0.02778381479700483,0.2217057402635096,0.290597831937645,0.8055103663949919,0.2258100414019774,0.2824533738324928,0.04163832451366204,0.8222288335223698,0.05476596206113914,0.04868908167894306,-0.3191123062092598,0.6869814145577038,-0.3797498948738304,-0.1154281382290088,795.3846153846154,783.2967032967033,799.8168498168499,792.967032967033,740.989010989011,679.7435897435897,-0.031494,0.048828,0.992737,2.549591,0.044861,4.740295,1,1,1,1,1,20.000000
2024-09-18 18:27:33.265,0.3963789927392354,0.955883483847385,-0.2116947693402713,0.6146961113664998,0.2315437694479121,0.5781036010675085,-0.05114572805649126,0.006543356711038024,0.3650204532509816,0.8055103663949919,0.2408932892429672,0.3205368030005272,0.104192163523265,0.8222288335223698,0.02407956192426285,0.00393336322298253,-0.3034835855075126,0.6869814145577038,-0.2898794440767062,-0.1803211309299507,797.8021978021978,782.893772893773,801.8315018315019,788.9377289377289,535.8974358974359,446.043956043956,-0.028381,0.044678,0.987976,2.183228,-1.323395,4.837494,1,1,1,1,1,20.000000
2024-09-18 18:27:33.761,0.4701345648904553,0.373314580363327,0.08053563522675351,0.5925770130642973,0.3665156284866773,0.7373327868668016,-0.02370075324013464,0.05483204686468176,0.4104412774033716,0.8356752629090201,0.2129712675353679,0.4000655489576532,0.2441113156765898,0.917807622179737,-0.002661919852476772,0.01685034756330246,-0.2525029038999973,0.7233027698722622,-0.2875730369200266,-0.2054192163929075,801.8315018315019,780.8791208791209,799.4139194139194,803.8461538461539,659.5970695970697,552.4175824175825,-0.026367,0.046875,0.995728,1.839294,-0.186920,3.828125,1,1,1,1,1,20.000000
2024-09-18 18:27:34.261,0.324177022303229,0.3480594976263265,0.172895262070667,0.3326983093588079,0.3585692937458102,0.5622476121178102,-0.215918611511249,-0.07467674585017253,0.5035702859827094,0.8594237419995566,0.06704674373805009,0.5687727119814779,0.2444437535537025,0.8895392464109748,-0.002856568032663907,0.1382866798748075,-0.2317251800825153,0.6719089559991279,-0.2902350872044364,-0.1897132027211234,784.9084249084249,778.0586080586081,792.967032967033,787.7289377289378,778.0586080586081,676.1172161172161,-0.029785,0.051147,0.993530,1.555176,0.014954,3.783264,1,1,1,1,1,20.000000
2024-09-18 18:27:34.761,0.384115365264668,0.348712441218218,0.3182581037760661,0.2617057233676557,0.3741666073755973,0.5054751290538245,-0.09664041272307752,-0.04473457340791941,0.6951173170679115,0.8788003169478777,0.06557152758460343,0.6078847013479052,0.179478353594365,0.886924232032446,0.04753171997650629,0.154611130428489,-0.2695690799211837,0.6633200145747984,-0.360646468452509,-0.2682391140998492,789.3406593406594,780.0732600732601,795.7875457875458,788.9377289377289,880.4029304029305,787.3260073260074,-0.022583,0.049377,1.003113,2.056122,-0.523376,4.456177,1,1,1,1,1,20.000000
2024-09-18 18:27:35.261,0.3962651408493412,0.4303188231415964,0.3185171808330537,0.2380135613022151,0.3140531203619663,0.5870845841045027,-0.09451202894267589,0.07988116327670335,0.7230154937599543,0.852667966541775,0.1054635670487414,0.5823166903036332,0.01960517305855367,0.8939583577856973,0.04502151821065242,0.22230316065797,-0.3489516051961995,0.6362893297694541,-0.3994666953770731,-0.2552557916228793,792.1611721611722,789.7435897435897,807.0695970695971,791.7582417582418,757.1062271062272,816.3369963369963,-0.025024,0.045959,0.998718,2.519684,-0.014954,4.837494,1,1,1,1,1,20.000000
2024-09-18 18:27:35.760,0.2799711466822697,0.3735166299114188,0.2475275407303343,0.1482557171785086,0.1311415253292132,0.5437777934581249,-0.05927636593496977,0.05232607755349887,0.7081044896086653,0.9007599807236345,0.0664401509383357,0.5823166903036332,-0.01640919927457628,0.8057601160750393,0.06048802274018843,0.1622577675273391,-0.3519205682833072,0.6320819787056681,-0.3061622869693489,-0.2833610027943539,789.7435897435897,796.5934065934066,795.7875457875458,790.952380952381,1076.630036630037,1040.3663003663,-0.027100,0.047180,0.994690,2.198181,-1.069183,5.129089,1,1,1,1,1,20.000000
2024-09-18 18:27:36.267,0.07930744923789479,0.2683402296536054,-0.01057060964232004,0.1943373179402535,0.08957990065719322,0.5187040741397247,-0.2099150230172502,-0.01315738806634991,0.6102199669383365,0.738292935163767,0.07017914560571263,0.0641896225385208,-0.03418292019176157,0.7132681677913937,0.02974896068531764,0.0374621691327738,-0.373598449180078,0.7075239344909922,-0.2697744319419126,-0.3018922985852471,789.7435897435897,788.1318681318681,793.7728937728938,791.7582417582418,826.007326007326,761.5384615384615,-0.027588,0.047607,0.996460,2.347717,0.276642,5.009460,1,1,1,1,1,20.000000
2024-09-18 18:27:36.761,0.2094945184912112,0.299651121880522,-0.3261164203660537,0.2805265743105948,0.1610206704384398,0.2691673433650689,-0.2227832189545419,0.02843617946329548,0.2446688075346184,0.7461809557479778,-0.1346184814117266,0.0783125124530681,0.09753003461053709,0.6900302508522642,0.005010458387857077,-0.1065588401591367,-0.3067351434215899,0.7626966964335382,-0.2762516937734179,-0.3403211903548005,792.967032967033,775.6410256410256,795.3846153846154,801.4285714285714,716.8131868131868,707.948717948718,-0.028992,0.045227,0.991333,2.542114,-0.194397,3.925323,1,1,1,1,1,20.000000
2024-09-18 18:27:37.261,0.3209497257769364,0.3441182177164247,-0.4618774115312805,0.6345484529598145,0.2424349460717209,0.3268426638014726,-0.3843685045279741,0.177697417685265,0.2469708394797569,0.6135187793473637,0.02152711017660337,0.1339836094968162,0.1278874884961405,0.7535251817782874,0.03471320010971559,0.03199321454700924,-0.2419331304547168,0.8239362192706442,-0.2879696334654854,-0.2598092578887159,791.3553113553114,789.7435897435897,792.1611721611722,790.1465201465202,822.3809523809524,711.1721611721612,-0.024475,0.041199,0.993835,2.542114,-0.777588,4.680481,1,1,1,1,1,20.000000
2024-09-18 18:27:37.761,0.3356540223128651,0.7836994804000363,-0.340079322348554,0.708378454354353,0.2546892392549708,0.4646677059440935,-0.2611978941487916,0.1608933634194306,0.2974593209556112,0.5959767943040201,0.1007148073436376,0.1439864210567932,0.1511346609629954,0.8132169558973161,0.214742375504952,0.1002350565740975,-0.2483097144840019,0.8159020245203146,-0.2144346278745823,-0.2295372636970679,782.0879120879121,764.7619047619048,796.1904761904763,794.1758241758242,660,560.8791208791209,-0.030273,0.050537,0.997131,2.138367,-0.119629,4.717865,1,1,1,1,1,20.000000
2024-09-18 18:27:38.261,0.06363616264172418,0.8728603150263051,-0.3353306645100456,0.6910297875033122,0.09359808032486565,0.5055185929432991,-0.2101672072635337,-0.0194645779985971,0.1764187359340604,0.3571262116809016,0.1127124413875952,0.1734496024710722,0.04545462911574768,0.7092831429968096,0.2828846468137033,0.1039335577092895,-0.2878930042521542,0.834816489533236,-0.2208126958698817,-0.1696955818817248,790.952380952381,896.5201465201466,807.4725274725275,793.7728937728938,855.4212454212454,758.7179487179487,-0.028015,0.047546,0.992065,2.063599,-0.284119,4.388885,1,1,1,1,1,20.000000
2024-09-18 18:27:38.760,0.02653204472876397,0.8728603150263051,-0.3268453219496342,0.4590071437974592,0.05162513666653187,0.5055185929432991,-0.2156855088723856,-0.2382947689998435,0.3679819099533788,0.3571262116809016,0.1729192983248159,0.1337630736368333,0.003118072823134902,0.7092831429968096,0.22345028576226,0.06715740322346438,-0.4059341910276947,0.834816489533236,-0.2890131437908651,-0.2321905759597275,792.5641025641025,801.025641025641,799.0109890109891,800.2197802197802,728.0952380952381,645.8974358974359,-0.035400,0.046387,0.996094,2.265472,0.059814,4.658051,1,1,1,1,1,20.000000
2024-09-18 18:27:39.263,0.0231115608126732,0.9033605201988597,0.1384800302859637,0.6670738331878961,0.08943345832148077,0.4934576487935212,-0.1201036099940006,-0.06491350691981357,0.4159759325480987,0.3571262116809016,0.1193024162042601,0.2773055262851246,0.1517897245197613,0.7219567065107414,0.03778007102879251,0.06420945434126213,-0.3973091353790608,0.8393250687405078,-0.3261539510319016,-0.2005542990324212,790.952380952381,801.4285714285714,795.3846153846154,788.9377289377289,730.1098901098901,739.7802197802198,-0.030212,0.051025,0.994263,1.988831,-0.396271,4.673004,1,1,1,1,1,20.000000
2024-09-18 18:27:39.769,-0.0680954613777086,0.9033605201988597,0.2412469047778127,0.7465281662086446,0.02984035250874861,0.4934576487935212,-0.1629496235051357,-0.06935961642630672,0.4260081580489011,0.3571262116809016,0.05085768305065885,0.2675977291217845,0.1642051313468148,0.7219567065107414,-0.1346909843313695,0.1124641677269544,-0.4447397392349915,0.8393250687405078,-0.3033533460682306,-0.292871933493385,792.967032967033,769.5970695970697,794.5787545787546,791.7582417582418,965.4212454212454,885.6410256410256,-0.029297,0.045227,1.001160,2.317810,-0.740204,4.807587,1,1,1,1,1,20.000000
2024-09-18 18:27:40.260,-0.284156002969445,0.9033605201988597,0.2323294861281842,0.7714358061009731,-0.02538030655920726,0.4934576487935212,-0.146726969981468,0.1447849596004609,0.4214291354566257,0.3571262116809016,0.03549965790633335,0.2403313667250355,0.2217630744161878,0.7219567065107414,-0.1042223336491045,0.111845390050193,-0.339688496230627,0.8393250687405078,-0.2367817447177465,-0.3211372403124971,786.9230769230769,795.7875457875458,796.996336996337,782.893772893773,902.1611721611722,801.8315018315019,-0.029968,0.049438,0.992737,2.437439,-0.530853,5.009460,1,1,1,1,1,20.000000
2024-09-18 18:27:40.761,-0.2629220201910243,0.9033605201988597,0.1171805187026896,0.6745712189597688,-0.01934977140677646,0.4934576487935212,-0.1693004189271778,0.1630006673740563,0.4648108645823635,0.3571262116809016,0.07265821452297815,0.4884708416872182,0.1883745144539936,0.7219567065107414,-0.05034589505124255,0.1640373985482775,-0.2509422146671531,0.8393250687405078,-0.2356399407644317,-0.3444550802057486,802.2344322344322,794.1758241758242,794.1758241758242,798.2051282051282,672.0879120879121,606.8131868131868,-0.032349,0.043213,0.988464,2.317810,0.964508,2.915955,1,1,1,1,1,20.000000
2024-09-18 18:27:41.260,0.01897614973011207,0.9033605201988597,-0.1878507677712748,0.5023766778783431,0.2353901331373455,0.4934576487935212,-0.149179585938753,0.3217621891097758,0.4816276103052854,0.3571262116809016,0.1286944788846041,0.459661640224211,0.2211233445936723,0.7219567065107414,0.037219280036528,0.1582776197847511,-0.2222058327777285,0.8393250687405078,-0.2860388125511743,-0.3391108532778372,791.3553113553114,772.4175824175825,796.1904761904763,787.7289377289378,665.6410256410256,565.3113553113553,-0.031616,0.042236,0.993225,2.100983,0.007477,4.194489,1,1,1,1,1,20.000000
2024-09-18 18:27:41.760,0.1598654070070122,0.6833636446150476,-0.1237794649943825,0.521317876929552,0.2953582692250828,0.3494162881610944,-0.1543029602282151,0.2304658741671755,0.4985339969276721,0.8664678764877402,0.1558258689512245,0.4484073681794363,0.1883646311042158,0.7791534293574942,0.08751977905541519,0.1287527023080619,-0.2413831035526349,0.7020661237475928,-0.3718015265600527,-0.3577122920363286,792.967032967033,766.3736263736264,797.8021978021978,794.1758241758242,839.3040293040293,707.5457875457876,-0.033813,0.043640,0.990173,1.891632,-0.112152,4.201965,1,1,1,1,1,20.000000
2024-09-18 18:27:42.267,0.2418037903166741,0.669549734416416,-0.1803808683685484,0.3534949183719625,0.3546370423503685,0.7081011324739931,-0.3159206104237496,0.1894092924525908,0.5251618965513775,0.9307583296088573,0.1022621015800362,0.2574465078836802,0.1553292172985161,0.7712854969316069,0.08556780664357126,0.04101092284924111,-0.3166942724456372,0.7885851873756422,-0.4203859108344142,-0.3866581000876403,784.5054945054945,764.3589743589744,791.3553113553114,774.4322344322345,852.6007326007326,736.1538461538462,-0.026306,0.043030,0.994690,1.936493,-0.239258,3.641205,1,1,1,1,1,20.000000
2024-09-18 18:27:42.761,0.1920284924190133,0.6816929450169746,-0.09065200300804832,0.2673353977468469,0.3448325269542884,0.7186662268495335,-0.4353694485483371,0.04952936356646746,0.4583722925440303,0.8521048994451026,0.1274338498998524,0.3376138668070572,0.05404869503575557,0.7663509740242828,0.04497314432496269,0.09725780031977298,-0.3002363629365668,0.8534433204733231,-0.3693474940664906,-0.2763541687868869,795.3846153846154,786.5201465201466,799.4139194139194,789.3406593406594,799.8168498168499,682.5641025641025,-0.032410,0.034790,0.990845,2.497253,0.613098,3.274841,1,1,1,1,1,20.000000
2024-09-18 18:27:43.261,0.1472476923768316,0.5842240463056642,-0.1009142306779272,0.3238094257608785,0.2690465299788222,0.683949128640006,-0.2181533788435435,0.0695409059007638,0.4669979912841378,0.8203263095808422,0.1531456773794617,0.3937749014152127,0.1158776539153887,0.7693267803133957,0.02468297280846832,0.1844520857186651,-0.2215927214104727,0.8693099727089867,-0.3255206749762371,-0.1899994856016105,795.3846153846154,796.996336996337,800.6227106227107,788.1318681318681,777.6556776556777,868.3150183150184,-0.026672,0.048584,0.997681,1.988831,-0.134583,4.456177,1,1,1,1,1,20.000000
2024-09-18 18:27:43.761,0.08726589105645338,0.5503134661370065,-0.143669829876953,0.4848613753832278,0.07036551162759537,0.3392581840147743,-0.1425234172908258,0.03403896919208526,0.358040483788149,0.7225406745925441,0.1390794661216276,0.3937749014152127,0.09631403609177348,0.8287624147299917,0.01816782425098726,0.1830827484369518,-0.2289021321266221,0.835448571338939,-0.2640694959561215,-0.1310648153444588,792.1611721611722,799.4139194139194,792.967032967033,794.981684981685,696.6666666666667,781.2820512820513,-0.028564,0.042603,0.990845,2.153320,1.233673,3.349609,1,1,1,1,1,20.000000
2024-09-18 18:27:44.266,-0.07877302837332421,0.4968263373763194,-0.1762658686466179,0.4620346032882615,-0.3108817378410672,0.3868111682554303,-0.02737779020673987,-0.03896715697334225,0.3068066800530862,0.7143616941096503,0.1575629550475844,0.2851994036217342,0.141812216944414,0.8668850881085262,-0.001993846433192037,0.1443439932231873,-0.260176891916023,0.8060339516530656,-0.2708582927035404,-0.2409936175300275,786.1172161172161,779.2673992673992,793.7728937728938,789.7435897435897,767.5824175824176,671.6849816849817,-0.027100,0.042847,0.994019,2.108459,0.142059,3.835602,1,1,1,1,1,20.000000
2024-09-18 18:27:44.760,-0.2131337080036453,0.5395485692701818,-0.1056251349916695,0.3965196978594255,-0.0006452101445632216,0.6012410905520904,0.190561547627616,0.1037240026185788,0.4403661166987509,0.7283454745234077,0.2029085538545556,0.2737825837573566,0.07598959193233845,0.9102345166330951,0.03274548864991172,0.25689154429791,-0.3864940632527845,0.7976332861157773,-0.2327263984760487,-0.2466213196978399,790.1465201465202,796.5934065934066,792.5641025641025,797.8021978021978,846.5567765567765,828.021978021978,-0.029602,0.041443,0.992004,1.943970,0.889740,3.058014,1,1,1,1,1,20.000000
2024-09-18 18:27:45.271,-0.04011111448434773,0.4659676782103003,-0.2135665964811828,0.2961381636820456,0.1799812426020851,0.6350524194560545,0.1815489837968568,0.1165577301270449,0.4263576560092722,0.7025834238821685,0.3391812154654891,0.1763107617683789,0.02679260924277423,0.8742662302761675,-0.004808510084514649,0.3208421109567388,-0.4389726666077487,0.8266828704640885,-0.1858366344487887,-0.2201694409621683,788.1318681318681,792.967032967033,796.1904761904763,790.1465201465202,888.8644688644689,794.981684981685,-0.026733,0.038635,0.994141,2.250519,0.149536,4.134674,1,1,1,1,1,20.000000
2024-09-18 18:27:45.760,0.3185926679856997,0.4133916522592671,-0.2114117689941832,0.480165342860862,0.3588288943334664,0.53561875607232,0.1654468691964315,0.2183360755184466,0.3682753038257194,0.6946310385085354,0.3401625554588272,0.3086051131939333,-0.03497924803562922,0.9141454259493609,0.02302310395114315,0.322033986427262,-0.37745977628904,0.8301679347419169,-0.1650451571682143,-0.08561814481058856,796.1904761904763,810.2930402930403,800.6227106227107,792.5641025641025,1099.194139194139,1007.728937728938,-0.027039,0.055298,0.998596,2.243042,0.530853,3.506622,1,1,1,1,1,20.000000
2024-09-18 18:27:46.260,0.3421169408655658,0.5218590369070906,-0.2776743365489482,0.4606349820907233,0.266676598515581,0.3207387662016293,-0.1785615241822809,0.02829045328047983,0.2841445027329462,0.6302059535430606,0.281577236307036,0.2890636115735501,-0.06735790570133723,0.9187928535945838,-0.07632112940254127,0.1672806591810608,-0.3999778590636031,0.779528866365267,-0.2456993190605686,-0.1091617753714703,789.7435897435897,779.2673992673992,790.1465201465202,784.9084249084249,630.989010989011,514.9450549450549,-0.024719,0.043579,0.992737,2.093506,-0.254211,4.007568,1,1,1,1,1,20.000000
